DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework_simplejwt\authentication.py first seen with mtime 1737379919.6923966
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\series.py first seen with mtime 1732533727.2328818
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\sessions\middleware.py first seen with mtime 1739180166.4286177
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1\codec\streaming.py first seen with mtime 1741160243.810044
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\charset_normalizer\md__mypyc.cp312-win_amd64.pyd first seen with mtime 1739175826.3312654
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\requests\api.py first seen with mtime 1739175827.0426414
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\functional.py first seen with mtime 1739180167.0885057
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\test\client.py first seen with mtime 1739180167.065461
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\template\library.py first seen with mtime 1739180167.0524163
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\handlers\base.py first seen with mtime 1739260733.9287355
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\styles\numbers.py first seen with mtime 1740395923.0214365
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\streams.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\test\signals.py first seen with mtime 1739180167.067461
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\urllib3\connection.py first seen with mtime 1739175824.390257
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\google\auth\api_key.py first seen with mtime 1741160251.7672317
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\dtypes\base.py first seen with mtime 1732533727.3275094
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1739180165.266135
DEBUG 2025-03-10 15:11:16,783 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\linalg\_linalg.py first seen with mtime 1732533712.4066088
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\lib\mixins.py first seen with mtime 1732533712.281119
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\lib\introspect.py first seen with mtime 1732533712.281119
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\dateutil\_version.py first seen with mtime 1732533726.5963864
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\ipaddress.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\parsers.cp312-win_amd64.pyd first seen with mtime 1732533729.3794773
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_core\overrides.py first seen with mtime 1732533712.9414482
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\dateutil\parser\isoparser.py first seen with mtime 1732533726.612139
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\fields.py first seen with mtime 1735542824.135857
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\mysql\features.py first seen with mtime 1739180166.811739
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\admin\decorators.py first seen with mtime 1739180164.5293818
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth1\rfc5849\__init__.py first seen with mtime 1741160244.5975282
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1739180165.411746
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\drawing\picture.py first seen with mtime 1740395922.9891214
DEBUG 2025-03-10 15:11:16,791 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\flags.py first seen with mtime 1732533727.217248
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\importlib\resources\_adapters.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pyasn1\codec\cer\__init__.py first seen with mtime 1741160243.8160615
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\apps\config.py first seen with mtime 1739180164.2646468
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\jinja2\environment.py first seen with mtime 1738664113.437538
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\xml\dom\minicompat.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\PIL\_binary.py first seen with mtime 1740390270.3638732
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\requests\adapters.py first seen with mtime 1739175827.0406413
DEBUG 2025-03-10 15:11:16,792 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\templatetags\__init__.py first seen with mtime 1739180167.0614607
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\email\iterators.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_libs\tslibs\offsets.cp312-win_amd64.pyd first seen with mtime 1732533729.5843112
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\ops\mask_ops.py first seen with mtime 1732533727.4220033
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1739180166.800208
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\_parsers\resp3.py first seen with mtime 1740986833.5995219
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\models\enums.py first seen with mtime 1739180166.8522968
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\pkgutil.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1739180166.429628
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\parsers\base_parser.py first seen with mtime 1732533727.548286
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1739180166.7260356
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\chart\series.py first seen with mtime 1740395922.9421759
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauth2client\__init__.py first seen with mtime 1741160251.0307648
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\_config\localization.py first seen with mtime 1732533729.174533
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\redis\sentinel.py first seen with mtime 1740986833.5805242
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\drawing\text.py first seen with mtime 1740395922.9910054
34127
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\google\oauth2\webauthn_handler.py first seen with mtime 1741160251.8629758
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\_constants.py first seen with mtime 1740395922.9088101
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\google_auth_oauthlib\interactive.py first seen with mtime 1741160253.248078
DEBUG 2025-03-10 15:11:16,793 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\arrays\arrow\array.py first seen with mtime 1732533727.2962286
DEBUG 2025-03-10 15:11:16,795 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\dateutil\tz\win.py first seen with mtime 1732533726.612139
DEBUG 2025-03-10 15:11:16,795 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\_xlsxwriter.py first seen with mtime 1732533727.5164745
DEBUG 2025-03-10 15:11:16,795 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_typing\_array_like.py first seen with mtime 1732533713.3185403
DEBUG 2025-03-10 15:11:16,795 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\random\bit_generator.cp312-win_amd64.pyd first seen with mtime 1732533712.501055
DEBUG 2025-03-10 15:11:16,795 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\lib\_utils_impl.py first seen with mtime 1732533712.3601654
DEBUG 2025-03-10 15:11:16,795 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\__init__.py first seen with mtime 1740395922.906836
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\_base.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\core\files\storage\mixins.py first seen with mtime 1739180166.7595503
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\xml.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1739180166.8432224
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\utils\_os.py first seen with mtime 1739180167.076199
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauth2client\_pkce.py first seen with mtime 1741160251.0360844
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\oauthlib\oauth1\rfc5849\endpoints\base.py first seen with mtime 1741160244.6125233
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\chart\chartspace.py first seen with mtime 1740395922.9232426
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\email\policy.py first seen with mtime 1722958350.0
y first seen with mtime 1741160244.6312523
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\staticfiles\utils.py first seen with mtime 1739180166.730041
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\frozen.py first seen with mtime 1732533727.3751526
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\asyncio\base_futures.py first seen with mtime 1722958350.0
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\schemas\utils.py first seen with mtime 1735542824.2522552
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\groupby\numba_.py first seen with mtime 1732533727.3594148
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\wsgiref\headers.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_meta.py first seen with mtime 1722958352.0
DEBUG 2025-03-10 15:11:16,796 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\middleware\security.py first seen with mtime 1739180167.0454166
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\openpyxl\drawing\colors.py first seen with mtime 1740395922.9791183
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\numpy\_core\multiarray.py first seen with mtime 1732533712.9264276
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\urls\base.py first seen with mtime 1739180167.0708332
.141751
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\gspread\worksheet.py first seen with mtime 1741160253.5851834
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\itsdangerous\_json.py first seen with mtime 1738664111.5653164
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\dateutil\parser\__init__.py first seen with mtime 1732533726.5963864
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\excel\_calamine.py first seen with mtime 1732533727.5008225
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\rest_framework\schemas\inspectors.py first seen with mtime 1735542824.2522552
DEBUG 2025-03-10 15:11:16,798 autoreload File C:\Users\Elsy Thomas\AppData\Local\Programs\Python\Python312\Lib\site-packages\django\contrib\sessions\backends\base.py first seen with mtime 1739180166.4306386
